dt_beg_utc,dt_end_utc,pollutant,sensor_id,segment_id,value_raw,value_sg
2022-10-18 15:00:00+00:00,2022-10-18 16:00:00+00:00,NO2,S10,2,35.955216666666665,33.25930586635596
2022-10-18 16:00:00+00:00,2022-10-18 17:00:00+00:00,NO2,S10,2,41.45366666666666,35.17798480963491
2022-10-18 17:00:00+00:00,2022-10-18 18:00:00+00:00,NO2,S10,2,34.814166666666665,30.657803807303893
2022-10-18 18:00:00+00:00,2022-10-18 19:00:00+00:00,NO2,S10,2,34.06120000000001,28.297495571095652
2022-10-18 19:00:00+00:00,2022-10-18 20:00:00+00:00,NO2,S10,2,39.51188333333334,28.122649222999303
2022-10-18 20:00:00+00:00,2022-10-18 21:00:00+00:00,NO2,S10,2,37.0777,28.828322610722687
2022-10-18 21:00:00+00:00,2022-10-18 22:00:00+00:00,NO2,S10,2,32.8449,28.006932128982207
2022-10-18 22:00:00+00:00,2022-10-18 23:00:00+00:00,NO2,S10,2,25.483966666666664,20.604317288267342
2022-10-18 23:00:00+00:00,2022-10-19 00:00:00+00:00,NO2,S10,2,20.371766666666662,20.306868842268898
2022-10-19 00:00:00+00:00,2022-10-19 01:00:00+00:00,NO2,S10,2,18.52971666666667,16.461676767676813
2022-10-19 01:00:00+00:00,2022-10-19 02:00:00+00:00,NO2,S10,2,15.0774,13.686761577311614
2022-10-19 02:00:00+00:00,2022-10-19 03:00:00+00:00,NO2,S10,2,15.803583333333334,13.09997170163174
2022-10-19 03:00:00+00:00,2022-10-19 04:00:00+00:00,NO2,S10,2,24.758616666666665,16.763493263403312
2022-10-19 04:00:00+00:00,2022-10-19 05:00:00+00:00,NO2,S10,2,38.34036666666666,26.35839650349658
2022-10-19 05:00:00+00:00,2022-10-19 06:00:00+00:00,NO2,S10,2,44.10116666666667,32.39932307692317
2022-10-19 06:00:00+00:00,2022-10-19 07:00:00+00:00,NO2,S10,2,41.03808333333333,34.79636546231556
2022-10-19 07:00:00+00:00,2022-10-19 08:00:00+00:00,NO2,S10,2,42.39846666666667,34.62663166278176
2022-10-19 08:00:00+00:00,2022-10-19 09:00:00+00:00,NO2,S10,2,38.47591666666667,35.585418648018745
2022-10-19 09:00:00+00:00,2022-10-19 10:00:00+00:00,NO2,S10,2,35.51648333333333,32.14011491841501
2022-10-19 10:00:00+00:00,2022-10-19 11:00:00+00:00,NO2,S10,2,39.47403333333333,32.036106915307
2022-10-19 11:00:00+00:00,2022-10-19 12:00:00+00:00,NO2,S10,2,42.4387,34.65099642579652
2022-10-19 12:00:00+00:00,2022-10-19 13:00:00+00:00,NO2,S10,2,36.57173333333333,35.457714568764665
2022-10-19 13:00:00+00:00,2022-10-19 14:00:00+00:00,NO2,S10,2,39.73096666666667,36.7043121989123
2022-10-19 14:00:00+00:00,2022-10-19 15:00:00+00:00,NO2,S10,2,38.44065,39.140868267288376
2022-10-19 15:00:00+00:00,2022-10-19 16:00:00+00:00,NO2,S10,2,33.23066666666667,41.27277184149196
2022-10-19 16:00:00+00:00,2022-10-19 17:00:00+00:00,NO2,S10,2,35.31455,35.625665159285255
2022-10-19 17:00:00+00:00,2022-10-19 18:00:00+00:00,NO2,S10,2,31.42915,28.495079564879646
2022-10-19 18:00:00+00:00,2022-10-19 19:00:00+00:00,NO2,S10,2,36.73111666666667,39.407503885004
2022-10-19 19:00:00+00:00,2022-10-19 20:00:00+00:00,NO2,S10,2,52.102133333333335,45.24658306138319
2022-10-19 20:00:00+00:00,2022-10-19 21:00:00+00:00,NO2,S10,2,47.44218333333333,41.52768885003897
2022-10-19 21:00:00+00:00,2022-10-19 22:00:00+00:00,NO2,S10,2,41.60803333333333,34.390352175602274
2022-10-19 22:00:00+00:00,2022-10-19 23:00:00+00:00,NO2,S10,2,31.67793333333334,24.80470240870248
2022-10-19 23:00:00+00:00,2022-10-20 00:00:00+00:00,NO2,S10,2,19.405283333333333,15.793210878010921
2022-10-20 00:00:00+00:00,2022-10-20 01:00:00+00:00,NO2,S10,2,18.059483333333333,15.591060139860183
2022-10-20 01:00:00+00:00,2022-10-20 02:00:00+00:00,NO2,S10,2,16.9221,14.480371212121252
2022-10-20 02:00:00+00:00,2022-10-20 03:00:00+00:00,NO2,S10,2,18.59543333333333,13.727612665112702
2022-10-20 03:00:00+00:00,2022-10-20 04:00:00+00:00,NO2,S10,2,22.04773333333333,19.921137062937117
2022-10-20 04:00:00+00:00,2022-10-20 05:00:00+00:00,NO2,S10,2,34.79796666666667,21.468582323232383
2022-10-20 05:00:00+00:00,2022-10-20 06:00:00+00:00,NO2,S10,2,43.96225,26.896475718725796
2022-10-20 06:00:00+00:00,2022-10-20 07:00:00+00:00,NO2,S10,2,47.79068333333333,30.0763783216784
2022-10-20 07:00:00+00:00,2022-10-20 08:00:00+00:00,NO2,S10,2,51.4255,36.69971965811976
2022-10-20 08:00:00+00:00,2022-10-20 09:00:00+00:00,NO2,S10,2,56.54586666666668,41.903473931624056
2022-10-20 09:00:00+00:00,2022-10-20 10:00:00+00:00,NO2,S10,2,48.47023333333334,38.33154496115007
2022-10-20 10:00:00+00:00,2022-10-20 11:00:00+00:00,NO2,S10,2,25.161766666666665,28.4396231196582
2022-10-20 11:00:00+00:00,2022-10-20 12:00:00+00:00,NO2,S10,2,33.42965,21.048896515151576
2022-10-20 12:00:00+00:00,2022-10-20 13:00:00+00:00,NO2,S10,2,30.753533333333333,27.74125351592859
2022-10-20 13:00:00+00:00,2022-10-20 14:00:00+00:00,NO2,S10,2,31.085516666666667,22.89950017482524
2022-10-20 14:00:00+00:00,2022-10-20 15:00:00+00:00,NO2,S10,2,34.48466666666667,27.431504914529988
2022-10-20 15:00:00+00:00,2022-10-20 16:00:00+00:00,NO2,S10,2,48.66400000000001,37.91803830613841
2022-10-20 16:00:00+00:00,2022-10-20 17:00:00+00:00,NO2,S10,2,40.92856666666667,34.875604700854794
2022-10-20 17:00:00+00:00,2022-10-20 18:00:00+00:00,NO2,S10,2,39.116800000000005,32.745838150738244
2022-10-20 18:00:00+00:00,2022-10-20 19:00:00+00:00,NO2,S10,2,42.33253333333334,35.074820901321
2022-10-20 19:00:00+00:00,2022-10-20 20:00:00+00:00,NO2,S10,2,33.6595,35.17208065268075
2022-10-20 20:00:00+00:00,2022-10-20 21:00:00+00:00,NO2,S10,2,30.538866666666667,28.56721313131321
2022-10-20 21:00:00+00:00,2022-10-20 22:00:00+00:00,NO2,S10,2,21.446016666666665,17.180375330225377
2022-10-20 22:00:00+00:00,2022-10-20 23:00:00+00:00,NO2,S10,2,25.006933333333336,23.056006138306202
2022-10-20 23:00:00+00:00,2022-10-21 00:00:00+00:00,NO2,S10,2,25.654116666666663,18.916156099456153
2022-10-21 00:00:00+00:00,2022-10-21 01:00:00+00:00,NO2,S10,2,22.777116666666668,17.61084498834504
2022-10-21 01:00:00+00:00,2022-10-21 02:00:00+00:00,NO2,S10,2,20.98493333333333,19.87931406371412
2022-10-21 02:00:00+00:00,2022-10-21 03:00:00+00:00,NO2,S10,2,25.87111666666667,20.540894638694695
2022-10-21 03:00:00+00:00,2022-10-21 04:00:00+00:00,NO2,S10,2,29.16685,21.088852602952663
2022-10-21 04:00:00+00:00,2022-10-21 05:00:00+00:00,NO2,S10,2,40.31811666666667,36.536359945610045
2022-10-21 05:00:00+00:00,2022-10-21 06:00:00+00:00,NO2,S10,2,48.74403333333333,37.26262758352768
2022-10-21 06:00:00+00:00,2022-10-21 07:00:00+00:00,NO2,S10,2,51.46358333333333,30.95450264180273
2022-10-21 07:00:00+00:00,2022-10-21 08:00:00+00:00,NO2,S10,2,48.47335,30.573663714063798
2022-10-21 08:00:00+00:00,2022-10-21 09:00:00+00:00,NO2,S10,2,39.2738,31.93459805749815
2022-10-21 09:00:00+00:00,2022-10-21 10:00:00+00:00,NO2,S10,2,38.46945,29.811642268842352
2022-10-21 10:00:00+00:00,2022-10-21 11:00:00+00:00,NO2,S10,2,41.76453333333333,26.412416588966664
2022-10-21 11:00:00+00:00,2022-10-21 12:00:00+00:00,NO2,S10,2,44.005,36.90274500777011
2022-10-21 12:00:00+00:00,2022-10-21 13:00:00+00:00,NO2,S10,2,42.74961666666667,37.321058702408806
2022-10-21 13:00:00+00:00,2022-10-21 14:00:00+00:00,NO2,S10,2,41.632266666666666,33.52976386946396
2022-10-21 14:00:00+00:00,2022-10-21 15:00:00+00:00,NO2,S10,2,46.09316666666666,37.627292696192804
2022-10-21 15:00:00+00:00,2022-10-21 16:00:00+00:00,NO2,S10,2,46.782916666666665,37.49563671328682
2022-10-21 16:00:00+00:00,2022-10-21 17:00:00+00:00,NO2,S10,2,49.28365,38.020816666666775
2022-10-21 17:00:00+00:00,2022-10-21 18:00:00+00:00,NO2,S10,2,46.88185000000001,34.31429759129769
2022-10-21 18:00:00+00:00,2022-10-21 19:00:00+00:00,NO2,S10,2,39.9304,26.805833294483364
2022-10-21 19:00:00+00:00,2022-10-21 20:00:00+00:00,NO2,S10,2,39.44316666666666,26.339386985237056
2022-10-21 20:00:00+00:00,2022-10-21 21:00:00+00:00,NO2,S10,2,36.68123333333333,23.485308780108845
2022-10-21 21:00:00+00:00,2022-10-21 22:00:00+00:00,NO2,S10,2,38.72511666666667,23.94478772338779
2022-10-21 22:00:00+00:00,2022-10-21 23:00:00+00:00,NO2,S10,2,30.539483333333333,19.674733620823673
2022-10-21 23:00:00+00:00,2022-10-22 00:00:00+00:00,NO2,S10,2,29.819816666666668,21.35309220668227
2022-10-22 00:00:00+00:00,2022-10-22 01:00:00+00:00,NO2,S10,2,27.704966666666667,22.80040450271957
2022-10-22 01:00:00+00:00,2022-10-22 02:00:00+00:00,NO2,S10,2,26.24123333333333,20.96239219114225
2022-10-22 02:00:00+00:00,2022-10-22 03:00:00+00:00,NO2,S10,2,22.482266666666664,21.364595648795706
2022-10-22 03:00:00+00:00,2022-10-22 04:00:00+00:00,NO2,S10,2,23.54415,16.355688422688466
2022-10-22 04:00:00+00:00,2022-10-22 05:00:00+00:00,NO2,S10,2,27.07721666666667,20.070075874125934
2022-10-22 05:00:00+00:00,2022-10-22 06:00:00+00:00,NO2,S10,2,26.209666666666667,17.726033356643406
2022-10-22 06:00:00+00:00,2022-10-22 07:00:00+00:00,NO2,S10,2,31.52756666666667,20.440007055167115
2022-10-22 07:00:00+00:00,2022-10-22 08:00:00+00:00,NO2,S10,2,34.18715,22.8047770318571
2022-10-22 08:00:00+00:00,2022-10-22 09:00:00+00:00,NO2,S10,2,32.93131666666667,18.280643947164
2022-10-22 09:00:00+00:00,2022-10-22 10:00:00+00:00,NO2,S10,2,35.449333333333335,20.542020897435954
2022-10-22 10:00:00+00:00,2022-10-22 11:00:00+00:00,NO2,S10,2,34.03658333333333,24.27511971250978
2022-10-22 11:00:00+00:00,2022-10-22 12:00:00+00:00,NO2,S10,2,35.74965,20.685502851592908
2022-10-22 12:00:00+00:00,2022-10-22 13:00:00+00:00,NO2,S10,2,37.94885,21.30895044677551
2022-10-22 13:00:00+00:00,2022-10-22 14:00:00+00:00,NO2,S10,2,34.65578333333334,18.6148078477079
2022-10-22 14:00:00+00:00,2022-10-22 15:00:00+00:00,NO2,S10,2,50.906200000000005,24.734907342657415
2022-10-22 15:00:00+00:00,2022-10-22 16:00:00+00:00,NO2,S10,2,69.15625,47.69869405594419
2022-10-22 16:00:00+00:00,2022-10-22 17:00:00+00:00,NO2,S10,2,69.69125,48.241983449883584
2022-10-22 17:00:00+00:00,2022-10-22 18:00:00+00:00,NO2,S10,2,50.82058333333333,31.912848562548646
2022-10-22 18:00:00+00:00,2022-10-22 19:00:00+00:00,NO2,S10,2,36.50443333333334,23.591397513597578
2022-10-22 19:00:00+00:00,2022-10-22 20:00:00+00:00,NO2,S10,2,34.72181666666666,24.39265664335671
2022-10-22 20:00:00+00:00,2022-10-22 21:00:00+00:00,NO2,S10,2,29.228700000000003,23.925907226107295
2022-10-22 21:00:00+00:00,2022-10-22 22:00:00+00:00,NO2,S10,2,27.16388333333333,17.811543275058323
2022-10-22 22:00:00+00:00,2022-10-22 23:00:00+00:00,NO2,S10,2,20.202483333333333,17.40151317404822
2022-10-22 23:00:00+00:00,2022-10-23 00:00:00+00:00,NO2,S10,2,18.14185,13.998595357420395
2022-10-23 00:00:00+00:00,2022-10-23 01:00:00+00:00,NO2,S10,2,12.905233333333332,10.826686134421163
2022-10-23 01:00:00+00:00,2022-10-23 02:00:00+00:00,NO2,S10,2,14.026866666666663,9.999417070707098
2022-10-23 02:00:00+00:00,2022-10-23 03:00:00+00:00,NO2,S10,2,17.0395,12.607485135975171
2022-10-23 03:00:00+00:00,2022-10-23 04:00:00+00:00,NO2,S10,2,15.447833333333335,12.984037191142228
2022-10-23 04:00:00+00:00,2022-10-23 05:00:00+00:00,NO2,S10,2,20.42181666666667,14.847650905205947
2022-10-23 05:00:00+00:00,2022-10-23 06:00:00+00:00,NO2,S10,2,25.911816666666667,18.303984545454597
2022-10-23 06:00:00+00:00,2022-10-23 07:00:00+00:00,NO2,S10,2,28.231066666666663,18.373285400155453
2022-10-23 07:00:00+00:00,2022-10-23 08:00:00+00:00,NO2,S10,2,34.33116666666666,18.32809039238544
2022-10-23 08:00:00+00:00,2022-10-23 09:00:00+00:00,NO2,S10,2,42.06261666666668,20.3689065462316
2022-10-23 09:00:00+00:00,2022-10-23 10:00:00+00:00,NO2,S10,2,46.68436666666667,25.44336052059059
2022-10-23 10:00:00+00:00,2022-10-23 11:00:00+00:00,NO2,S10,2,30.14643333333333,27.465537455322533
2022-10-23 11:00:00+00:00,2022-10-23 12:00:00+00:00,NO2,S10,2,22.439333333333337,22.693620213675278
2022-10-23 12:00:00+00:00,2022-10-23 13:00:00+00:00,NO2,S10,2,23.166666666666668,25.70616541569549
2022-10-23 13:00:00+00:00,2022-10-23 14:00:00+00:00,NO2,S10,2,29.985766666666663,19.636609712509767
2022-10-23 14:00:00+00:00,2022-10-23 15:00:00+00:00,NO2,S10,2,27.14195,25.506344988345056
2022-10-23 15:00:00+00:00,2022-10-23 16:00:00+00:00,NO2,S10,2,31.40178333333333,35.28089246309256
2022-10-23 16:00:00+00:00,2022-10-23 17:00:00+00:00,NO2,S10,2,42.015833333333326,40.73091367521379
2022-10-23 17:00:00+00:00,2022-10-23 18:00:00+00:00,NO2,S10,2,37.86721666666667,41.192890986791106
2022-10-23 18:00:00+00:00,2022-10-23 19:00:00+00:00,NO2,S10,2,34.287416666666665,32.41550800310809
2022-10-23 19:00:00+00:00,2022-10-23 20:00:00+00:00,NO2,S10,2,29.688866666666662,26.256242890442962
2022-10-23 20:00:00+00:00,2022-10-23 21:00:00+00:00,NO2,S10,2,28.60245,24.606154234654305
2022-10-23 21:00:00+00:00,2022-10-23 22:00:00+00:00,NO2,S10,2,26.372733333333333,23.977350971251038
2022-10-23 22:00:00+00:00,2022-10-23 23:00:00+00:00,NO2,S10,2,24.878716666666666,19.820237556332614
2022-10-23 23:00:00+00:00,2022-10-24 00:00:00+00:00,NO2,S10,2,16.8402,17.541285341880393
2022-10-24 00:00:00+00:00,2022-10-24 01:00:00+00:00,NO2,S10,2,15.387483333333336,13.738232466977506
2022-10-24 01:00:00+00:00,2022-10-24 02:00:00+00:00,NO2,S10,2,16.5604,13.740620163170203
2022-10-24 02:00:00+00:00,2022-10-24 03:00:00+00:00,NO2,S10,2,14.35025,12.28788074592078
2022-10-24 03:00:00+00:00,2022-10-24 04:00:00+00:00,NO2,S10,2,17.470983333333333,12.859938290598325
2022-10-24 04:00:00+00:00,2022-10-24 05:00:00+00:00,NO2,S10,2,27.13495,23.293122851592912
2022-10-24 05:00:00+00:00,2022-10-24 06:00:00+00:00,NO2,S10,2,38.62035,25.103064343434415
2022-10-24 06:00:00+00:00,2022-10-24 07:00:00+00:00,NO2,S10,2,52.77271666666667,39.89593865578877
2022-10-24 07:00:00+00:00,2022-10-24 08:00:00+00:00,NO2,S10,2,52.59786666666667,38.68450330225341
2022-10-24 08:00:00+00:00,2022-10-24 09:00:00+00:00,NO2,S10,2,54.58916666666667,38.39488041958053
2022-10-24 09:00:00+00:00,2022-10-24 10:00:00+00:00,NO2,S10,2,52.24405,38.17837696192707
2022-10-24 10:00:00+00:00,2022-10-24 11:00:00+00:00,NO2,S10,2,52.161816666666674,29.996298717948797
2022-10-24 11:00:00+00:00,2022-10-24 12:00:00+00:00,NO2,S10,2,52.62201666666667,35.236302758352856
2022-10-24 12:00:00+00:00,2022-10-24 13:00:00+00:00,NO2,S10,2,41.06776666666666,32.33902055167064
2022-10-24 13:00:00+00:00,2022-10-24 14:00:00+00:00,NO2,S10,2,52.030350000000006,34.10976068376078
2022-10-24 14:00:00+00:00,2022-10-24 15:00:00+00:00,NO2,S10,2,48.23961666666667,34.32011301476311
2022-10-24 15:00:00+00:00,2022-10-24 16:00:00+00:00,NO2,S10,2,49.01441666666667,40.09941565656577
2022-10-24 16:00:00+00:00,2022-10-24 17:00:00+00:00,NO2,S10,2,54.38346666666666,41.159551709401825
2022-10-24 17:00:00+00:00,2022-10-24 18:00:00+00:00,NO2,S10,2,46.500616666666666,29.37326790986799
2022-10-24 18:00:00+00:00,2022-10-24 19:00:00+00:00,NO2,S10,2,33.872283333333336,28.37603978243986
2022-10-24 19:00:00+00:00,2022-10-24 20:00:00+00:00,NO2,S10,2,23.153849999999995,16.3208823543124
2022-10-24 20:00:00+00:00,2022-10-24 21:00:00+00:00,NO2,S10,2,20.266316666666665,16.600778578088622
2022-10-24 21:00:00+00:00,2022-10-24 22:00:00+00:00,NO2,S10,2,22.3431,15.566552684537726
2022-10-24 22:00:00+00:00,2022-10-24 23:00:00+00:00,NO2,S10,2,24.7811,15.761980380730424
2022-10-24 23:00:00+00:00,2022-10-25 00:00:00+00:00,NO2,S10,2,19.901233333333334,11.78688359751363
2022-10-25 00:00:00+00:00,2022-10-25 01:00:00+00:00,NO2,S10,2,13.176850000000002,11.210891670551703
2022-10-25 01:00:00+00:00,2022-10-25 02:00:00+00:00,NO2,S10,2,17.5226,10.848999382284413
2022-10-25 02:00:00+00:00,2022-10-25 03:00:00+00:00,NO2,S10,2,13.484116666666663,15.356287653457695
2022-10-25 03:00:00+00:00,2022-10-25 04:00:00+00:00,NO2,S10,2,32.26485,16.272182972028016
2022-10-25 04:00:00+00:00,2022-10-25 05:00:00+00:00,NO2,S10,2,47.782916666666665,36.225967257187364
2022-10-25 05:00:00+00:00,2022-10-25 06:00:00+00:00,NO2,S10,2,50.46911666666667,37.30179285159296
2022-10-25 06:00:00+00:00,2022-10-25 07:00:00+00:00,NO2,S10,2,56.57533333333333,37.023727855477965
2022-10-25 07:00:00+00:00,2022-10-25 08:00:00+00:00,NO2,S10,2,56.063300000000005,32.49729572649582
2022-10-25 08:00:00+00:00,2022-10-25 09:00:00+00:00,NO2,S10,2,47.47205,22.47989848484854
2022-10-25 09:00:00+00:00,2022-10-25 10:00:00+00:00,NO2,S10,2,33.11900000000001,19.454069603729657
2022-10-25 10:00:00+00:00,2022-10-25 11:00:00+00:00,NO2,S10,2,30.29293333333333,21.016549090909148
2022-10-25 11:00:00+00:00,2022-10-25 12:00:00+00:00,NO2,S10,2,32.50456666666667,23.85037494561001
2022-10-25 12:00:00+00:00,2022-10-25 13:00:00+00:00,NO2,S10,2,41.1817,24.73388978243985
2022-10-25 13:00:00+00:00,2022-10-25 14:00:00+00:00,NO2,S10,2,37.87681666666667,23.83297867132874
2022-10-25 14:00:00+00:00,2022-10-25 15:00:00+00:00,NO2,S10,2,41.1446,27.741600077700152
2022-10-25 15:00:00+00:00,2022-10-25 16:00:00+00:00,NO2,S10,2,49.86403333333334,32.400521406371496
2022-10-25 16:00:00+00:00,2022-10-25 17:00:00+00:00,NO2,S10,2,64.33958333333334,42.02651779331791
2022-10-25 17:00:00+00:00,2022-10-25 18:00:00+00:00,NO2,S10,2,62.526699999999984,45.98592991453004
2022-10-25 18:00:00+00:00,2022-10-25 19:00:00+00:00,NO2,S10,2,50.260466666666666,37.360459945610046
2022-10-25 19:00:00+00:00,2022-10-25 20:00:00+00:00,NO2,S10,2,35.957683333333335,27.096972921522998
2022-10-25 20:00:00+00:00,2022-10-25 21:00:00+00:00,NO2,S10,2,29.92635,22.49182707847714
2022-10-25 21:00:00+00:00,2022-10-25 22:00:00+00:00,NO2,S10,2,20.948733333333333,20.073917715617767
2022-10-25 22:00:00+00:00,2022-10-25 23:00:00+00:00,NO2,S10,2,16.730283333333333,14.285581165501206
2022-10-25 23:00:00+00:00,2022-10-26 00:00:00+00:00,NO2,S10,2,13.560666666666664,13.193675007770043
2022-10-26 00:00:00+00:00,2022-10-26 01:00:00+00:00,NO2,S10,2,12.32195,10.857760582750615
2022-10-26 01:00:00+00:00,2022-10-26 02:00:00+00:00,NO2,S10,2,10.630633333333334,10.52800667832171
2022-10-26 02:00:00+00:00,2022-10-26 03:00:00+00:00,NO2,S10,2,14.147183333333333,9.556763609168636
2022-10-26 03:00:00+00:00,2022-10-26 04:00:00+00:00,NO2,S10,2,20.97005,11.44420905982909
2022-10-26 04:00:00+00:00,2022-10-26 05:00:00+00:00,NO2,S10,2,28.48453333333333,22.60102516705523
2022-10-26 05:00:00+00:00,2022-10-26 06:00:00+00:00,NO2,S10,2,34.001850000000005,21.37293169386175
2022-10-26 06:00:00+00:00,2022-10-26 07:00:00+00:00,NO2,S10,2,39.07136666666667,20.567224747474803
2022-10-26 07:00:00+00:00,2022-10-26 08:00:00+00:00,NO2,S10,2,41.28896666666667,27.419221212121286
2022-10-26 08:00:00+00:00,2022-10-26 09:00:00+00:00,NO2,S10,2,45.46481666666667,31.292214957265045
2022-10-26 09:00:00+00:00,2022-10-26 10:00:00+00:00,NO2,S10,2,46.557950000000005,27.26981515151523
2022-10-26 10:00:00+00:00,2022-10-26 11:00:00+00:00,NO2,S10,2,46.97165,34.30058453768463
2022-10-26 11:00:00+00:00,2022-10-26 12:00:00+00:00,NO2,S10,2,47.79533333333333,36.06151802641812
2022-10-26 12:00:00+00:00,2022-10-26 13:00:00+00:00,NO2,S10,2,55.52613333333333,34.75624595959606
2022-10-26 13:00:00+00:00,2022-10-26 14:00:00+00:00,NO2,S10,2,45.45695,29.18119425019433
2022-10-26 14:00:00+00:00,2022-10-26 15:00:00+00:00,NO2,S10,2,63.981,38.90461212121224
2022-10-26 15:00:00+00:00,2022-10-26 16:00:00+00:00,NO2,S10,2,47.35181666666667,42.275578243978366
2022-10-26 16:00:00+00:00,2022-10-26 17:00:00+00:00,NO2,S10,2,48.77258333333333,31.06536138306147
2022-10-26 17:00:00+00:00,2022-10-26 18:00:00+00:00,NO2,S10,2,47.72801666666666,33.07836344211353
2022-10-26 18:00:00+00:00,2022-10-26 19:00:00+00:00,NO2,S10,2,39.6332,30.087590909090988
2022-10-26 19:00:00+00:00,2022-10-26 20:00:00+00:00,NO2,S10,2,30.527,24.105445571095636
2022-10-26 20:00:00+00:00,2022-10-26 21:00:00+00:00,NO2,S10,2,22.750533333333333,19.34306087801093
2022-10-26 21:00:00+00:00,2022-10-26 22:00:00+00:00,NO2,S10,2,23.4115,16.97793838383843
2022-10-26 22:00:00+00:00,2022-10-26 23:00:00+00:00,NO2,S10,2,21.87003333333333,15.973772299922343
2022-10-26 23:00:00+00:00,2022-10-27 00:00:00+00:00,NO2,S10,2,19.42036666666667,15.758818648018693
2022-10-27 00:00:00+00:00,2022-10-27 01:00:00+00:00,NO2,S10,2,18.495500000000003,13.14535955322459
2022-10-27 01:00:00+00:00,2022-10-27 02:00:00+00:00,NO2,S10,2,15.082366666666664,11.926066689976722
2022-10-27 02:00:00+00:00,2022-10-27 03:00:00+00:00,NO2,S10,2,15.667666666666667,14.461993900543941
2022-10-27 03:00:00+00:00,2022-10-27 04:00:00+00:00,NO2,S10,2,21.91888333333333,13.697186934731972
2022-10-27 04:00:00+00:00,2022-10-27 05:00:00+00:00,NO2,S10,2,31.3459,16.17705167443672
2022-10-27 05:00:00+00:00,2022-10-27 06:00:00+00:00,NO2,S10,2,35.50921666666667,16.653975633255676
2022-10-27 06:00:00+00:00,2022-10-27 07:00:00+00:00,NO2,S10,2,40.74818333333334,24.411807839937907
2022-10-27 07:00:00+00:00,2022-10-27 08:00:00+00:00,NO2,S10,2,38.13858333333334,23.65555148407155
2022-10-27 08:00:00+00:00,2022-10-27 09:00:00+00:00,NO2,S10,2,42.6169,27.961028150738233
2022-10-27 09:00:00+00:00,2022-10-27 10:00:00+00:00,NO2,S10,2,48.98981666666666,29.31774334110342
2022-10-27 10:00:00+00:00,2022-10-27 11:00:00+00:00,NO2,S10,2,46.65181666666667,31.350502665112753
2022-10-27 11:00:00+00:00,2022-10-27 12:00:00+00:00,NO2,S10,2,43.81818333333334,33.23012653457663
2022-10-27 12:00:00+00:00,2022-10-27 13:00:00+00:00,NO2,S10,2,55.17563333333334,42.13913585858597
2022-10-27 13:00:00+00:00,2022-10-27 14:00:00+00:00,NO2,S10,2,48.70765,44.30423142968155
2022-10-27 14:00:00+00:00,2022-10-27 15:00:00+00:00,NO2,S10,2,47.382533333333335,37.345450660450766
2022-10-27 15:00:00+00:00,2022-10-27 16:00:00+00:00,NO2,S10,2,50.32693333333333,38.726900738150846
2022-10-27 16:00:00+00:00,2022-10-27 17:00:00+00:00,NO2,S10,2,37.76748333333333,41.23497474747486
2022-10-27 17:00:00+00:00,2022-10-27 18:00:00+00:00,NO2,S10,2,36.72181666666666,33.69735108780118
2022-10-27 18:00:00+00:00,2022-10-27 19:00:00+00:00,NO2,S10,2,46.92005,39.86917163947176
2022-10-27 19:00:00+00:00,2022-10-27 20:00:00+00:00,NO2,S10,2,46.95738333333333,36.334100738150845
2022-10-27 20:00:00+00:00,2022-10-27 21:00:00+00:00,NO2,S10,2,40.71913333333333,31.708531351981442
2022-10-27 21:00:00+00:00,2022-10-27 22:00:00+00:00,NO2,S10,2,35.2989,28.09091989121997
2022-10-27 22:00:00+00:00,2022-10-27 23:00:00+00:00,NO2,S10,2,31.92823333333333,24.277748329448396
2022-10-27 23:00:00+00:00,2022-10-28 00:00:00+00:00,NO2,S10,2,27.435,23.202776301476366
2022-10-28 00:00:00+00:00,2022-10-28 01:00:00+00:00,NO2,S10,2,20.746683333333333,14.425834926184965
2022-10-28 01:00:00+00:00,2022-10-28 02:00:00+00:00,NO2,S10,2,22.34808333333333,14.609837878787918
2022-10-28 02:00:00+00:00,2022-10-28 03:00:00+00:00,NO2,S10,2,17.739183333333333,15.382019463869506
2022-10-28 03:00:00+00:00,2022-10-28 04:00:00+00:00,NO2,S10,2,16.4843,12.582238581973616
2022-10-28 04:00:00+00:00,2022-10-28 05:00:00+00:00,NO2,S10,2,25.88463333333333,14.826156103341141
2022-10-28 05:00:00+00:00,2022-10-28 06:00:00+00:00,NO2,S10,2,26.983516666666663,18.09252842268847
2022-10-28 06:00:00+00:00,2022-10-28 07:00:00+00:00,NO2,S10,2,31.257066666666663,13.940862463092499
2022-10-28 07:00:00+00:00,2022-10-28 08:00:00+00:00,NO2,S10,2,30.3396,19.035103780108834
2022-10-28 08:00:00+00:00,2022-10-28 09:00:00+00:00,NO2,S10,2,32.52396666666667,21.88891432789439
2022-10-28 09:00:00+00:00,2022-10-28 10:00:00+00:00,NO2,S10,2,33.716233333333335,19.170683445998502
2022-10-28 10:00:00+00:00,2022-10-28 11:00:00+00:00,NO2,S10,2,39.52816666666667,23.703623364413428
2022-10-28 11:00:00+00:00,2022-10-28 12:00:00+00:00,NO2,S10,2,35.19525,27.44989961149969
2022-10-28 12:00:00+00:00,2022-10-28 13:00:00+00:00,NO2,S10,2,43.9074,26.348310955711028
2022-10-28 13:00:00+00:00,2022-10-28 14:00:00+00:00,NO2,S10,2,40.16506666666667,31.148361732711813
